publishedAt,authorDisplayName,textDisplay,likeCount
2023-12-04T16:27:29Z,@muhlis0794,"<a href=""https://www.youtube.com/watch?v=I2V93y-IrgU&amp;t=1h28m06s"">1:28:06</a> <a href=""https://www.youtube.com/watch?v=I2V93y-IrgU&amp;t=1m28s"">1:28</a>:",0
2023-12-04T16:16:52Z,@ramangmuhammad995,"Terima kasih utk mata najwa berserta krunya dan semua yg terlibat dalam acara ini..menarik,terharu dan bahagia menyaksikannya..😊😊😊",10
2023-12-04T16:14:12Z,@ramangmuhammad995,"Salut acara ulang tahun mata najwa..selamat ulang tahin mata najwa..sangat spektakuler, fenomenal dan berkesan baik..mata najwa  satu daam kesatuan, bersama dalam kebersamaanvdan saudara dalam persaudaraan..salut..berkah dan sukses selalu utk kita semua..selamat ulang tahun mata najwa yg ke 13..merfeekaaaa..❤❤❤❤❤😇😇😇😇🤍🤍🤍🤍🤍..",0
2023-12-04T16:02:06Z,@faisalsy9037,"<a href=""http://www.youtube.com/results?search_query=%23belimbingsayur"">#Belimbingsayur</a>",0
2023-12-04T15:42:55Z,@berylabqariilham01,Capres dan wapres yg seperti sahabat cuman AMIN karena sering bertemu berarti mereka sudah saling memahami pemikiran dan watak masing2.<br>Kemungkinan dalam membangun negara mereka solid.,9
2023-12-05T18:18:00Z,@asalvideo2737,Tp sifatnya kayak kanak2...curiga melulu 😅😅😅,0
2023-12-05T18:31:49Z,@kerupukpasir8748,@@asalvideo2737 makruf amin bang gimana tuh sm Joko Tingkir,0
2023-12-04T15:35:46Z,@depsensang4865,dah gak sreg liat mahfud😂😂😂😂😂crot,0
2023-12-04T15:12:47Z,@user-he5xg1sy7j,"Dari saya SD sampai saat ini selesai kuliah, ketika mendengar lagu Indonesia Raya saya selalu meneteskan air mata😢😢😢. Lagu ini benar-benar memiliki kekuatan magis yang luar biasa. Sang pencipta lagu ini, WR. Soepratman tak sembarang menciptakannya. Ia menciptakannya dengan sebuah ketulusan dan keikhlasan. Mungkin karena pengaruh adanya penjajahan. Begitu tulus dan ikhlasnya mereka pendiri bangsa ini, sampai lagu-lagu yang mereka ciptakan pun memiliki kekuatan magis. Menyentuh sampai kedalaman jiwa yang mendengarnya. <br><br><br>Ya Allah, tempatkan mereka pendiri bangsa ini ke tempatMu yang terbaik. <br><br><br>Senang melihat kembali Pak Quraish. Sehat terus Pak Kiai.",7
2023-12-04T15:12:31Z,@user-he5xg1sy7j,"Dari saya SD sampai saat ini selesai kuliah, ketika mendengar lagu Indonesia Raya saya selalu meneteskan air mata😢😢😢. Lagu ini benar-benar memiliki kekuatan magis yang luar biasa. Sang pencipta lagu ini, WR. Soepratman tak sembarang menciptakannya. Ia menciptakannya dengan sebuah ketulusan dan keikhlasan. Mungkin karena pengaruh adanya penjajahan. Begitu tulus dan ikhlasnya mereka pendiri bangsa ini, sampai lagu-lagu yang mereka ciptakan pun memiliki kekuatan magis. Menyentuh sampai kedalaman jiwa yang mendengarnya. <br><br><br>Ya Allah, tempatkan mereka pendiri bangsa ini ke tempatMu yang terbaik. <br><br><br>Senang melihat kembali Pak Quraish. Sehat terus Pak Kiai.",8
2023-12-07T07:07:22Z,@aminahdewi3511,aminnnn . . .,0
2023-12-04T14:52:59Z,@matiasmalua1385,Gibran mantap,0
2023-12-04T14:52:42Z,@amamfadli5120,Gibran ekspresi wajahnya marah krn di tuduh ijazah palsu,0
2023-12-04T14:18:08Z,@dodichanel8647,"hampir semua pertemuan capres dan cawapres saya ikuti di medsos,hanya amin yg tau cara menyesuaikan penampilan di acara apapun.",0
2023-12-04T14:14:32Z,@anaksholehah9951,<b>Semua capres cawapres sangat baik dan layak tp yg paling yess dihati saya adalah pasangan perubahan pak Anis Muhaimin</b>,24
2023-12-04T18:22:46Z,@nuswantara5920,Wkwkwkwkwkw,0
2023-12-05T22:21:48Z,@EndangPoetriie27,Ikut ketawa hahahaha  hahahaha,0
2023-12-04T14:02:52Z,@chikarizkiah2799,MasyaAllah ternyata pak prabowo keturunan orang banyumas ya❤,0
2023-12-04T13:58:37Z,@afikmaulana4454,Paslon 2 dan 3 GARING..terlalu betah ber retrorika..,0
2023-12-04T13:26:51Z,@user-or7ju3ho9y,Anis sok asik sama Pakk Bas.... 😅😅😅😅 Padahal pak bas males banget ma kelakuan dia di DKI.... Proyek penaggulangan banjir dan strategis laaen mandeg karena gak bisa nya Anis kerja...  Ehhhh sekarang ssok sok asik.. nyapa2...  Tapi dikacangin.... 😅😅😅,0
2023-12-04T13:03:15Z,@furqonfatkhurohman2653,Mau anis atau prabowo ga masalah asal jangan ganjar,0
2023-12-04T11:54:53Z,@mol315,"Senyum2 haru lihatnya. Dipenuhi keharmonisan, indonesia bersatu. Mencerminkan sila ke 3 : Persatuan Indonesia . 🥹",4
2023-12-04T11:38:50Z,@arisapari4443,DP 0%,0
2023-12-04T11:17:53Z,@wereugadung8923,gibran planga plongo jilid 2,1
2023-12-04T10:19:02Z,@riskiiky1596,Tidak memilih Anis kalian suda menyelematkan bangsa Indonesia 🙏,0
2023-12-04T09:00:23Z,@yosebaalfianis6273,"Salfok suara mba nana serak kayak org radang ga kyak biasanya... pasti lg ga enak badan kecapean, tp tetap pecaahh.. dahsyaat mba nana 🔥❤️",0
2023-12-04T08:11:10Z,@zheenr1373,Pak abas gk adil fto,0
2023-12-04T08:10:06Z,@zheenr1373,Pak aba gk fto pasangan no 1 Anies amin <br>Curang ketahuan,0
2023-12-04T07:28:30Z,@zheenr1373,Asik klo ada kebutuhan d penuhi,0
2023-12-04T06:43:45Z,@d.channel8630,ya Allah semoga bangsa ini harmonis dan lebih bangkit lagii,2
2023-12-05T13:08:30Z,@user-su9eb9gm3v,Aamiin yrb,0
2023-12-04T05:18:45Z,@rumah_bujang76,Gua Golput siapa pun persiden nya jangan lupa sama janjinya gitu aja,0
2023-12-04T05:04:55Z,@Mencroenoenk19,"Broo semua liat menit <a href=""https://www.youtube.com/watch?v=I2V93y-IrgU&amp;t=56m10s"">56:10</a>.... coba liat ada punya berapa jari si gibran ??? 5 jari buat salaman, 10 jari buat pegang ijazah.. wkwkwkwk<br><br>Hari gini masih mau pemimping planga plongo ????",0
2023-12-04T04:47:39Z,@nsmrs,"Pak Mahfud 👍👍 Cicak Buaya  <a href=""https://www.youtube.com/watch?v=I2V93y-IrgU&amp;t=58m16s"">58:16</a>",0
2023-12-04T04:33:46Z,@a.a.prabowo,Pak Wo Pak Wo mlh momong Pak 😪,0
2023-12-04T03:53:49Z,@shantiafriyani2780,"Kado yang ada makna nya,  kado dari prof.mahfud ke mba nana.. Keren asli",1
2023-12-04T03:52:57Z,@aburizalbakrie2192,Plonga plongo jilid II😂,1
2023-12-04T03:30:14Z,@user-yn1rt9nd4b,"Keren mbg nana, aku condong goldput, tapi skrg coba berfikir untuk memilih, sebelumnya saya berfikir harusnya pak mahfud sama prabowo.",0
2023-12-04T02:50:42Z,@user-qv1wl5uj5b,Gibran gini amat jawabanya 🤣,0
2023-12-04T01:19:12Z,@nontonyutub8020,"Setelah saya mencermati, Wakil Presiden yang memang terlihat ahli mengenai pemerintahan adalah Prof. Mahfud. Saya pribadi tidak melihat Gibran itu terkualifikasi sebagai Wakil Presiden. Ketika ditanya Wakil Presiden idola, jawabannya Pak Jk dan Kyai Mahfud yg jelas2 itu kontemporer. Saya menyangsikan Mas Gibran itu benar2 paham baik masalah maupun sejarah Indonesia lewat jawabannya. Tidak memilih Adam Malik, Sri Sultan IX, Habibie atau Moh. Hatta. Bagi saya, Wakil Presiden itu harus benar2 mempuni dan jabatan yg tidak main2, karena memengaruhi harkat org se-Indonesia. Saya tidak melihat Gibran siap jadi wapres sekarang. Entah, jika itu Prof. Yusril, Pak RK, atau Pak Erick, menurut saya jauh lebih berhak jadi cawapres. Tapi balik lagi, demokrasi kita masih terlalu populis, ndk kualitatif. Tapi apapun yg terjadi sekarang, kita tentu pingin melihat kondisi Indonesia kedepan lebih baik. Semoga.",7
2023-12-04T01:14:02Z,@musaficcha5407,prabowo pemimping yg layak 😊,0
2023-12-04T01:01:16Z,@unknown-5952,Mas kaesang tidak murah senyun ya,0
2023-12-03T23:54:55Z,@agusruhyana7984,"tetap alunan soundtrack &quot;Seperti Rahim Ibu&quot; dan kalimat² Catatan Nazwa yang membuat saya Haru, bahagia dan semangat. <br><br>Salam Bergerak² Berdampak<br>Tetap Bersatu Indonesia ku <br>Berdamai Berjuang Bersama<br>🇮🇩🇮🇩🇮🇩",2
2023-12-03T23:47:27Z,@remigiusndewi4366,Ya dulu 13 tahun yg lalu mentri tenaga kerja dan gimana kardus sekarang,0
2023-12-03T23:24:20Z,@hariyanto5838,"jawaban ...saya sih santai biasa aja....!!<br>mana visi misi mu ,,,, bran...??<br>calon wapres indonesia ... <a href=""http://www.youtube.com/results?search_query=%23telek"">#Telek</a>...",0
2023-12-03T23:13:53Z,@awfamuhammad3051,Kenapa gue ikut degdegan pas gibran ditanya wkwkwk karena pasti blunder wkwkw,0
2023-12-03T22:47:49Z,@fazalfathtv2703,Anies is the best President Candidate.,1
2023-12-03T20:47:04Z,@khaerulakbar3492,Rina nose luar biasa,0
2023-12-03T19:32:51Z,@Melkibalitour,Hanya GANJAR MAHFUD YG LAYAK PRESIDEN DAN WAPRES INDONESIA🤟🤟🤟<br><br><br>Praroro apalagi anak paman 😂,0
2023-12-03T19:23:47Z,@Melkibalitour,"Keputusan MK no 90 MERUSAK Demokrasi..GIBRAN GAK TAU MALU MASIH MAKSA IKUT, PADAHAL PUTUSAN NO 90 ITU BATAS USIA 40 TAHUN😂😂😂<br><br>MALU NYA DIMANA ANAK INI😂😂",0
2023-12-03T19:21:06Z,@Melkibalitour,"Capres wapres no 2 kaku dua dua nya, mereka tidak ada jiwa   pemimpinnya 😂😂<br><br>Yg satu di pecat yg satu karna bapaknya 😂😂",0
2023-12-03T19:12:29Z,@idontknowmyname1770,Pasangan no.1 ANIS-AMIN pasangan yg cerdas milenial beraura anak muda<br><br>Pasangan no.2 PRABOWO-GIBRAN adalah pasangan yg berwibawa tegas dan bijaksana<br><br>Pasangan no.3 GANJAR-MAHFUD pasangan yg lemah lembut sopan santun dan merakyat<br><br>Kalau aku cocok no.1 <br>Kalian nomer berapa ??? 😂😂,0
2023-12-03T18:59:40Z,@ilhamntd,"<a href=""https://www.youtube.com/watch?v=I2V93y-IrgU&amp;t=56m53s"">56:53</a> laaa ilaaang😂😂",0
2023-12-03T18:59:27Z,@Melkibalitour,GIBRAN KELIHATAN SEKALI KAKU dan Malu SEPERTI GAK BERJIWA KARNA DIA MERASA diri nya korban kawin&#39; paksa oleh bapaknya 😂😂,2
2023-12-06T07:58:22Z,@nadildasmapratama9751,Ho oh seperti karbitan ya. Blm waktu nya tp dipaksa matang😂😂,0
2023-12-03T18:50:53Z,@onikindonesia1961,"Bak Nana tolong pengecualian teruntuk Gibran ,waktu 3 hari agar benar jawab pertanyaan,HARAP DI MAKLUM WAKTU KECIL STEP 9 KALI",0
2023-12-03T18:30:16Z,@user-mt5nm6po4y,Cara 3 paslon menjawab dari pertanyaan najwa shihab.<br><br>Paslon 1 (5G)<br>Paslon 2 (3G)<br>Paslon 3 (4G)<br><br>Betul gak siihh ??,0
2023-12-03T18:18:11Z,@Melga666,yang paling klop dan dua-duanya pintar capres nomer 1,1
2023-12-03T18:02:51Z,@fitrahri,Yang waras Anies cak Imin sih.,1
2023-12-03T17:56:53Z,@user-ol2dc3sz8p,Si gibran perlu banyak belajar cara ngontrol bahasa tubuh supaya nggak goyang2 tu kaki,0
2023-12-03T17:32:44Z,@antiviruspembegoan,"<a href=""https://www.youtube.com/watch?v=I2V93y-IrgU&amp;t=1h32m00s"">1:32:00</a> beneran ini point... jurnalis, media, dll harus independen, objektif dan tidak terima sponsor sogokan. Bersuara yg jujur.",3
2023-12-03T16:12:40Z,@jcandra21,Kang emil mantap selalu membawa kebahagia an,0
2023-12-03T16:02:21Z,@Magabut,Anjir team creativenya keren😅.. Niat 1000%😄,0
2023-12-03T15:59:37Z,@maheschannel386,"Berbeda pilihan boleh bersatu harus, siapapun Pemimpin nya nanti Indonesia harus tetap bersatu jangan mau dipecah belah ataupun fitnah. Indonesia harus tetap menjadi bangsa yang Bhineka Tunggal Ika dan berlandaskan Pancasila",0
2023-12-03T15:38:40Z,@channel_al1788,"Lagunya Aja kita ingin indonesia perubahan,,,itu Artinya Yang menang anis baswedan Hahahhaaa",0
2023-12-03T15:34:09Z,@adiaja1041,Prabowo gibran 1 putaran,0
2023-12-03T15:31:19Z,@yuche1000,"Ya allah semoga bangsa ini selalu harmonis,,, selalu bersatu.",13
2023-12-03T15:30:52Z,@panduyanuar2405,Knpa pertanyaannya pas ke gibran beda yaa?,0
2023-12-03T15:07:49Z,@muhammadeggiaphriliyadi2716,Orang pintar dan bijak dan cerdas pilih capres yang bukan boneka yg hrus patuh sma tuan nya😎 PRABOWO PRESIDEN 2024 harga mati✊,0
2023-12-03T15:07:29Z,@rizaputrabachtiar3576,Aku dengar pernyataan pertanyaan si gibran kok jadi malu sendiri😂 kelihatan anak muda yang gak punya ilmu😅😅 kurang ilmu kurang pengalaman,0
2023-12-03T15:05:15Z,@ikromardhaniardhani4809,Jawaban gibran kok gak ada yg ngena di hati ya.. kok ngk nyambung beda dg jwban 2 cawapres😂😂😂...<br>Kira2 pak magfud sama gus imin gimana ya lihat jwban gibran...😂😂😂,0
2023-12-03T14:32:38Z,@amellia-bk9mb,Mungkin pemerintah di dalam gedung masih bisa bercanda dengan teman nya tapi rakyat di setiap daerah banyak yg menjerit karena terlilit hutang.ini akibat karena ekonomi rakyat terlalu lemah dan semakin banyak bank2 ilegal yg masuk ke daerah2 ini masalah bukan masalah kecil tolong pemerintah buka mata lebar2 bila perlu dor to dor ke setiap rumah,0
2023-12-03T14:29:16Z,@amellia-bk9mb,"Assalamualaikum mbak Najwa saya minta tolong kepada mba tolong sampaikan kepada pemerintah tentang masalah yg sangat besar adalah masalah jiwa dan nyawa ,di setiap daerah semakin banyak pinjaman2 bank ilegal yg beredar hingga dampak nya banyak jiwa yg terguncang dan tidak sedikit yg bunuh diri gara2 di kejar2 hutang .tolong di tindak tegas mungkin masalah ini banyak pihak pemerintah yg belum tau",0
2023-12-03T14:23:50Z,@aditakbar2986,"Kedewasaan suatu bangsa akan terukur dari kecerdasan warga negara nya dalam memaknai pesta demokrasi  sebagai sebuah wadah dalam membangun kecedasan intelektual dalam mengadu gagasan, ide, pemikiran serta visi - misi bangsa kedepan nya ... Indonesia adalah pusaka &amp; bukan milik orang perorang / kelompok manapun ... siapapun pemimpin nya maka sudah pasti merupakan restu bumi &amp; langit karena kekuatan manusia ada batasnya di bandingkan yang maha kuasa .... mari kita sambut pesta demokrasi ini dengan penuh kedewasaan karena apabila kita mampu menjaga pesta demokrasi ini dengan penuh hikmat tanpa adanya kecurangan, intimidasi &amp; perpecahan maka kita telah mampu membangun negara ini makin matang dalam bernegara .... Jas Merah (jangan sekali - kali melupakan sejarah) Bung Karno 🇲🇨🫡",0
2023-12-03T14:04:54Z,@suhatriansyahd9251,Anies❤❤❤,2
2023-12-03T13:55:12Z,@selasawage_channel,Luar biasa.❤,0
2023-12-03T13:54:28Z,@omaan8852,Klo saya sblm tidur mikirnya pilih nmr 1 apa nmr 3 ya...??? Sulit milih nya 😁,1
2023-12-03T13:52:27Z,@asepkomarudin8359,"Rasanya melihat calon2 pemimpin bangsa ini, optimis Indonesia akan Damai, Sejahtera dan Maju... Semoga Pemilu berjalan dengan baik dan lancar, tanpa ada noda permusuhan dari akar rumput sampai pucuk... Aamiin...",4
2023-12-03T11:36:28Z,@muhammadaliakbar3021,Oala gebran,0
2023-12-03T10:40:50Z,@yusranyusuf6206,SLANK - KALAU AKU JADI PRESIDEN,0
2023-12-03T10:34:11Z,@wagiatirasya3702,pak prabowo pasti menang,0
2023-12-03T10:33:35Z,@beritajowotv,"Intinya lapangan kerja sangat kurang.<br>Masak yang buka lapangan kerja rakyat sendiri ,negara kmn?? Dg dana dan akses hubungan luar negeri yang sangat luar biasa.<br>Berapa juta tiap thn lulusan Sma nganggur??<br>Kmn para wakil rakyat???",0
2023-12-03T10:30:02Z,@carrolinelhrk,Rina nose kocak parah 😂😂😂,0
2023-12-03T10:09:18Z,@MuhammadIhsan-dl7bw,"Maaf... mau tanya pas menit ke 56. Momen mas gibran lihatkan foto,<br>Kok ada yang aneh fotonya<br>Tangannya lagi berjabat<br>Tapi kok pas pegang ijazah ada 2 tangan?<br>Coba perhatikan yahh<br>Maaf serius tanya",0
2023-12-03T09:49:17Z,@tomytom1730,Coba prabowo pasangan sama pak ahok sama2 tegasnya,0
2023-12-03T09:39:44Z,@anilailia2869,Gegara nonton ini rasanya optimis gue atas Bangsa ini bangkit lagi.. ❤,8
2023-12-03T09:28:57Z,@sholihankhoiri1743,apa kabar wakil presiden sekarang ???😅😅😅,0
2023-12-03T09:06:56Z,@edoeduardo272,Ktmu bantal lsg tdur?...jwbn klihatan bohongnya..,0
2023-12-03T08:51:10Z,@zuhdioyoy4229,Pertanyaan berbobot selalu d sampaikan pada paslon yang mau berpikir berbeda dengan yang lain,1
2023-12-03T07:49:36Z,@fuadrois9262,"Oh MEKAR ini milik Erik tohir. Ini dipasuruan jatim sudah sangat meresahkan. Bebasnya minjam, sampai sang istri minjam suami tdk tau. Dan rata2 minjam bukan untk usaha, tp untk kebutuhan sendiri. Sampai DPR negur bupati untk menertibkan MEKAR. Dan saya harap MEKAR dibubarkan. Karena klw pinjaman hanya buat kebutuhan tdk dibuat usaha. Itu akan menyengsarakan masyarakat.",0
2023-12-03T07:27:04Z,@estinadwiyanti3499,Merinding ketika mbak nana baca catatan mata najwa di akhir,0
2023-12-03T06:47:40Z,@dionn46,"- Yang Tua kaya akan pengalaman.<br>- Yang Muda jauh lebih cerdas/pinter (kecerdasan mengikuti perkembangan jaman). <br>- Kalau di satukan Antara Pengalaman dan Kecerdasan, Maka hasilnya akan istimewa.",0
2023-12-03T06:17:42Z,@32.ramaalfarizi69,Tipu daya anis sangatlah dasyat,0
2023-12-03T05:44:10Z,@nagaratv5858,"Di antara tiga cawapres anis yg ga ada cela salahnya, yg salah dari anis hanya milih wakil nya, ko cak imin sih. Padahal banyak yg lebih bagus dari cak imin",0
2023-12-03T06:29:46Z,@32.ramaalfarizi69,Sesungguhnya tipu daya anis sangatlah dasyat,1
2023-12-03T04:54:59Z,@jodiepramesthi1599,Siapa yg ga nyanyi lagu Indonesia Raya di video nya tu bos?WNA kah itu?,0
2023-12-03T04:19:38Z,@uplyrics6328,Kenapa pak mahfud harus dngn PDI yah,0
2023-12-03T04:12:37Z,@semutsunat6984,Prabowo sama gibran. Apa adanya ngomongnya cukup cukupin. Cara bicaranya jujur ngga kesana kesini kemari. . .,1
2023-12-03T03:49:49Z,@user-xv7gg9vu8n,"Luar biasa mba nana, sy pens berat acara mata najwa. 👍👍👍",0
2023-12-03T03:48:48Z,@user-xv7gg9vu8n,"Coba lht, tanganx gibran ada 3, ketahuan bahwa itu adalah editan, di tambah lgi, mana ada org wisuda munculkan ijasah.",0
2023-12-03T00:37:23Z,@ansyahid1122,Ganjar menang indoensia maju rakyat makmur,0
2023-12-03T06:31:21Z,@32.ramaalfarizi69,Maju turu,0
2023-12-03T00:37:09Z,@DimasETH,No 2 yg sekarang AFK,0
2023-12-03T00:36:39Z,@syahidkb,"Ganjar maju terus tanpa mundur, pemilu harus jujur. ganjar menang",0
2023-12-03T00:34:49Z,@jayajayajaya00,"Ganjar mahfud adalah harapan rakyat cerdas, rakyat yang ingin ada perubahan lebih baik.",1
2023-12-04T13:44:01Z,@adellianaura7910,&quot;Kaisar Bapak ramah sekali&quot; 💀,0
2023-12-03T00:32:35Z,@kbjambuu,Ganjar selalu ada dihati rakyat ganjar ada di hati rakyat,0
2023-12-03T00:30:59Z,@jayajayajaya123,kami rakyat karanganyar pilih ganajr dan mahfud untuk presiden lebih baik,0
2023-12-03T00:30:08Z,@septianapur,kami rakyat sumenep madura pilih ganajr dan mahfud untuk presiden lebih baik,0
2023-12-03T00:24:59Z,@mucal6636,kami rakyat karanganyar pilih ganajr dan mahfud untuk presiden lebih baik,0
2023-12-03T00:17:07Z,@alunanpurba189,"gw nonton dari awal ampe abis.<br>kang emil,pa sandhy,pa erik, inspiratif.<br><br>capres cawapres luar biasa penyampaian2 visi nya clean and clear,benar2 mantap !<br><br>kecuali si gibran.<br>tiap dia ngomong gw kentut.",0
2023-12-02T21:45:24Z,@musikstudio422,"ANDA WANITA KUAT... JANGAN PERNA BERPIHAK KE SALAH SATU PARTAI ATAU  KANDIDAT CAPRES CAWAPRES, AGAR SAYA BISA MENONTON ANDA TIDAK BERKEDIP MATA&gt;&gt;&gt;&gt;&gt; SALAM MATAKU&lt;&lt;&lt;&lt;&lt;",1
2023-12-02T17:40:03Z,@daraaghnia,Orang banyumas wajib dukung pak prabowo🎉🎉🎉,0
2023-12-02T16:39:46Z,@kaiyaniyan955,Pandeglang siap kawal mas Bowo dan mas Gibran kudu menang,0
2023-12-02T15:10:24Z,@dewiidawati229,Lucu nya capres cawapres bakalan mengemban tugas besar negara kok saling jarang ketemu dan  untuk menyatukan visi misi gmn itu  walau medsos camggih tp kan ga cukup by phone scr pesikology  atau scr kemistrinya  gmn tu kan hrs terjalin komunikasi yg lancar  dgn pasangan,1
2023-12-02T15:00:22Z,@ardimlbb754,Gibran plonga plongoo ya wkwk kayak org bingung,0
2023-12-02T13:59:39Z,@user-jx8cu5vl1r,Saudara seiman dan se negara<br>Ingat pemilihan ini<br>Dipertanggung jawab kan kelak dihadapan allah swt<br>Ingat uhkwah saya semua<br>Kita memilih dia untuk apa dan mengapa uhkwah saya,0
2023-12-02T13:21:04Z,@nohardfeelings777,No 2 very good,0
2023-12-02T13:18:59Z,@nohardfeelings777,1,0
2023-12-02T12:08:57Z,@user-ni3qf3rb8i,Semoga pak Ganjar sehat <br>Menang AMIN..🤲🤲<br><br><br><br>Anies Muhaimin is the best ❤,0
2023-12-02T11:20:51Z,@edwingayo6521,Going live!!,0
2023-12-02T11:08:38Z,@fianfahrezi892,ikutin ramalan gusdur aja dah bukan nya syirik atau musrik percaya sma ramalan bliau ttpi bliau pernah bilang jika pak prabowo itu tulus dengan negara indonesia srta mncintai rakyat indonesia saat prabowo jadi presiden..no 2,0
2023-12-02T10:51:01Z,@haidarstory,Lagu closing nya enak judulnya apa ya?,0
2023-12-02T10:20:28Z,@eviyullie5165,"Klo Kang Emil yg bicara bawaany adem, demen aja gtu lihatnya",0
2023-12-02T10:05:04Z,@user-px6wn3bf9i,"Aduh pak gibran gak nyambing di tnya teringat apa 13tahun lalu jawabnya gk nyangka sampai dititik ini di acara mata najwa,ngakak",0
2023-12-02T09:46:28Z,@handokoae1840,Ayoo mata Najwa bikin debat capres sendiri dan cawapres sendiri...buat second opinion KPU,0
2023-12-02T08:46:41Z,@adie1362,Sejuk melihatnya ............mantap mba najwa sukses selalu,1
2023-12-02T06:39:52Z,@LelouchMuriarty,sarkasnya ngeri ngeri sedap aowkaowk,1
2023-12-02T05:40:57Z,@muntamah1197,"Mahfud pasanganya prabowo Baru best, mereka bisa bahu membahu bekerja untk bangsa Dan rakyat,,",0
2023-12-02T03:12:35Z,@mafruhin3466,Pilih Ganjjar Mahfud.,0
2023-12-02T03:11:40Z,@muhamadrokhidin1033,"Tampak kontras bgt yah😂😂. ..,siapa yg natural siapa yg d buat2..!amin keren☝️",1
2023-12-02T02:16:25Z,@Jinx-cb6je,Wiiihhh udh 13 tahun aja nihhh mata najwa !!! Selamat ulang tahun mata najwa tercintaaa ❤🎉,0
